a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,a41,a42,a43,a44,a45,a46,a47,a48,a49,a50,a51,a52,a53,a54,a55,a56,a57,a58,a59,a60,a61,a62,a63,a64,a65,a66,a67,a68,a69,a70,a71,a72,a73,a74,a75,a76,a77,a78,a79,a80,a81,a82,a83,a84,a85,a86,a87,a88,a89,a90,a91,a92,a93,a94,a95,a96,a97,a98,a99,a100,a101,a102,a103,a104,a105,a106,a107,a108,a109,a110,a111,a112,a113,a114,a115,a116,a117,a118,a119,a120,a121,a122,a123,a124,a125,a126,a127,a128,a129,a130,a131,a132,a133,a134,a135,a136,a137,a138,a139,a140,a141,a142,a143,a144,a145,a146,a147,a148,a149,a150,a151,a152,a153,a154,a155,a156,a157,a158,a159,a160,a161,a162,a163,a164,a165,a166,a167,a168,a169,a170,a171,a172,a173,a174,a175,a176,a177,a178,a179,a180,a181,a182,a183,a184,a185,a186,a187,a188,a189,a190,a191,a192,a193,a194,a195,a196,a197,a198,a199,a200,a201,a202,a203,a204,a205,a206,a207,a208,a209,a210,a211,a212,a213,a214,a215,a216,a217,a218,a219,a220,a221,a222,a223,a224,a225,a226,a227,a228,a229,a230,a231,a232,a233,a234,a235,a236,a237,a238,a239,a240,a241,a242,a243,a244,a245,a246,a247,a248,a249,a250,a251,a252,a253,a254,a255,a256,a257,a258,a259,a260,a261,a262,a263,a264,a265,a266,a267,a268,a269,a270,a271,a272,a273,a274,a275,a276,a277,a278,a279,a280,a281,a282,a283,a284,a285,a286,a287,a288,a289,a290,a291,a292,a293,a294,a295,a296,a297,a298,a299,a300
35.17843897488793,35.18222076674652,35.18598143921721,35.18972121632333,35.1934403185979,35.197138963155254,35.20081736376073,35.20447573089867,35.20811427183872,35.21173319070041,35.2153326885162,35.218912963292894,35.22247421007161,35.22601662098622,35.22954038532041,35.23304568956332,35.23653271746385,35.24000165008368,35.24345266584898,35.24688594060091,35.25030164764497,35.253699957799064,35.25708103944055,35.26044505855214,35.26379217876674,35.26712256141123,35.27043636554926,35.27373374802307,35.277014863494315,35.28027986448398,35.28352890141141,35.28676212263244,35.28997967447665,35.29318170128383,35.29636834543959,35.29953974741022,35.30269604577674,35.30583737726824,35.30896387679444,35.3120756774776,35.31517291068372,35.31825570605301,35.3213241915298,35.3243784933917,35.32741873627826,35.33044504321891,35.33345753566037,35.33645633349348,35.33944155507942,35.34241331727545,35.34537173546008,35.34831692355768,35.35124899406267,35.35416805806314,35.35707422526399,35.359967604009654,35.36284830130629,35.3657164228436,35.3685720730161,35.3714153549441,35.37424637049415,35.37706522029912,35.379872003777926,35.382666819154764,35.385449763478064,35.38822093263903,35.3909804213898,35.3937283233613,35.396464731080705,35.399189735988585,35.401903428455725,35.404605897799605,35.40729723230061,35.409977519217826,35.41264684480469,35.41530529432421,35.41795295206398,35.420589901350844,35.42321622456537,35.425832003156,35.428437317652936,35.43103224768178,35.43361687197693,35.43619126839475,35.43875551392643,35.44130968471069,35.44385385604619,35.44638810240379,35.44891249743849,35.45142711400125,35.45393202415053,35.456427299163686,35.458913009548084,35.4613892250521,35.463856014675876,35.46631344668191,35.46876158860541,35.47120050726457,35.47363026877054,35.47605093853735,35.47846258129154,35.48086526108171,35.48325904128791,35.485643984630784,35.488020153180635,35.49038760836633,35.49274641098403,35.49509662120576,35.49743829858788,35.49977150207937,35.50209629003001,35.50441272019841,35.506720849759894,35.509020735314266,35.511312432893476,35.51359599796908,35.515871485459655,35.51813894973809,35.520398444638694,35.52265002346426,35.52489373899295,35.52712964348515,35.5293577886901,35.53157822585257,35.53379100571927,35.53599617854528,35.538193794100295,35.540383901674815,35.54256655008626,35.54474178768493,35.54690966235987,35.54907022154474,35.55122351222345,35.55336958093586,35.555508473783235,35.557640236433755,35.55976491412787,35.56188255168353,35.56399319350147,35.56609688357027,35.56819366547142,35.57028358238429,35.57236667709103,35.57444299198136,35.57651256905735,35.57857544993808,35.58063167586423,35.58268128770266,35.58472432595082,35.58676083074122,35.58879084184569,35.59081439867974,35.59283154030668,35.594842305441865,35.5968467324567,35.59884485938271,35.600836723915506,35.6028223634187,35.60480181492777,35.606775115153816,35.608742300487364,35.61070340700202,35.612658470458136,35.61460752630637,35.616550609691245,35.61848775545464,35.620418998139186,35.622344371991716,35.62426391096657,35.62617764872888,35.62808561865785,35.62998785384993,35.631884387122014,35.6337752510145,35.63566047779441,35.6375400994584,35.63941414773574,35.641282654091285,35.64314564972836,35.64500316559163,35.64685523236995,35.64870188049911,35.65054314016464,35.65237904130449,35.65420961361173,35.65603488653715,35.657854889291926,35.659669650850155,35.6614791999514,35.66328356510321,35.66508277458355,35.66687685644329,35.66866583850858,35.67044974838323,35.67222861345106,35.674002460878214,35.675771317615435,35.67753521040031,35.679294165759515,35.681048210011,35.682797369266154,35.68454166943195,35.68628113621304,35.68801579511386,35.68974567144068,35.691470790303626,35.6931911766187,35.69490685510974,35.69661785031042,35.6983241865661,35.700025888035825,35.70172297869414,35.703415482332986,35.705103422563504,35.70678682281786,35.70846570635107,35.71014009624271,35.71181001539869,35.71347548655298,35.71513653226931,35.71679317494286,35.718445436801886,35.72009333990942,35.72173690616484,35.72337615730549,35.72501111490826,35.726641800391164,35.728268235014866,35.729890439884194,35.74172202251133,35.755709926974646,35.76965722711003,35.783575551943066,35.797330939209985,35.81105173808372,35.82474549177525,35.8383982431449,35.852023635477394,35.865444358975374,35.878855642116804,35.89225232932307,35.90559372059821,35.91890646275661,35.932060596749906,35.94519981650963,35.958274562734125,35.971293840556925,35.98427022295385,35.99718136626571,36.010054483392224,36.02281286947091,36.035545437709054,36.04822621032153,36.060857644704605,36.073474794257514,36.085937782663976,36.09839590668114,36.11084311788825,36.123218440126685,36.135521669451855,36.147764490866784,36.15995972837461,36.17211889602777,36.184256716403354,36.196291228951765,36.20828293153807,36.22022500254463,36.23213815039294,36.2440176389676,36.25584683279911,36.26755030423784,36.279246617488,36.290936581319066,36.302570598158404,36.31418306003007,36.325669979198366,36.33713541780276,36.34858031481034,36.35998776889385,36.3713479414957,36.382628699354115,36.39389026023469,36.405127265631606,36.416268439991825,36.427386712457825,36.43847046355416,36.44954879111419,36.46056915701526,36.47148353053683,36.482376575041094,36.49326055453779,36.5041359732035,36.51494759453501,36.52569134924091,36.53639800860777,36.54705908524483,36.55820925356024,36.57027453764575,36.58231008815729,36.594322354791146
46.5955491459308,46.59590923726083,46.596269090358,46.59662870552305,46.596988083056125,46.597347223256826,46.59770612642419,46.598064792856704,46.59842322285229,46.598781416708334,46.59913937472166,46.59949709718853,46.59985458440468,46.60021183666529,46.60056885426498,46.60092563749784,46.60128218665741,46.60163850203669,46.601994583928146,46.602350432623695,46.6027060484147,46.60306143159203,46.60341658244598,46.60377150126632,46.60412618834229,46.6044806439626,46.60483486841543,46.605188861988424,46.605542624968706,46.60589615764286,46.60624946029696,46.60660253321654,46.606955376686635,46.607307990991735,46.607660376415815,46.608012533242345,46.60836446175425,46.608716162233975,46.60906763496341,46.609418880223956,46.60976989829649,46.6101206894614,46.610471253998526,46.61082159218722,46.61117170430634,46.61152159063421,46.611871251448655,46.61222068702701,46.6125698976461,46.61291888358223,46.61326764511124,46.61361618250844,46.613964496048645,46.61431258600619,46.6146604526549,46.61500809626811,46.615355517118665,46.6157027154789,46.61604969162069,46.61639644581538,46.61674297833387,46.61708928944653,46.617435379423284,46.61778124853353,46.61812689704622,46.61847232522979,46.618817533352214,46.619162521680984,46.6195072904831,46.6198518400251,46.62019617057303,46.62054028239247,46.62088417574852,46.621227850905804,46.62157130812848,46.62191454768023,46.62225756982426,46.622600374823314,46.62294296293967,46.623285334435124,46.62362748957103,46.62396942860825,46.624311151807206,46.62465265942783,46.62499395172962,46.625335028971605,46.625675891412335,46.62601653930992,46.62635697292202,46.626697192505816,46.62703719831806,46.62737699061501,46.62771656965251,46.62805593568595,46.62839508897023,46.62873402975984,46.62907275830881,46.629411274870705,46.629749579698675,46.63008767304539,46.6304255551631,46.63076322630359,46.631100686718234,46.63143793665793,46.63177497637315,46.63211180611393,46.63244842612986,46.632784836670105,46.633121037983365,46.63345703031794,46.63379281392167,46.634128389041976,46.63446375592583,46.63479891481978,46.63513386596997,46.635468609622066,46.63580314602133,46.63613747541261,46.6364715980403,46.636805514148385,46.63713922398043,46.63747272777955,46.637806025788464,46.63813911824946,46.63847200540441,46.638804687494755,46.63913716476152,46.63946943744533,46.63980150578636,46.640133370024394,46.64046503039879,46.64079648714851,46.641127740512076,46.64145879072762,46.64178963803284,46.64212028266504,46.64245072486112,46.642780964857565,46.643111002890436,46.64344083919541,46.643770474007745,46.6440999075623,46.644429140093536,46.6447581718355,46.64508700302184,46.645415633885804,46.64574406466025,46.6460722955776,46.64640032686994,46.64672815876889,46.64705579150572,46.647383225311295,46.64771046041608,46.64803749705013,46.64836433544314,46.648690975824394,46.64901741842278,46.649343663466816,46.6496697111846,46.64999556180387,46.65032121555196,46.650646672655824,46.65097193334203,46.65129699783675,46.651621866365794,46.651946539154565,46.652271016428095,46.652595298411036,46.65291938532766,46.65324327740184,46.6535669748571,46.65389047791656,46.654213786802984,46.654536901738744,46.65485982294584,46.65518255064589,46.65550508506016,46.65582742640952,46.65614957491449,46.65647153079518,46.65679329427137,46.657114865562455,46.65743624488746,46.657757432465026,46.65807842851346,46.658399233250684,46.65871984689424,46.65904026966135,46.6593605017688,46.65968054343308,46.660000394870295,46.660320056296165,46.66063952792609,46.66095880997507,46.66127790265778,46.66159680618851,46.66191552078121,46.66223404664945,46.66255238400649,46.66287053306517,46.66318849403803,46.66350626713723,46.66382385257458,46.66414125056155,46.66445846130924,46.6647754850284,46.66509232192946,46.66540897222246,46.66572543611711,46.66604171382278,46.666357805548486,46.66667371150289,46.66698943189432,46.66730496693076,46.667620316819836,46.66793548176884,46.668250461984734,46.66856525767411,46.66887986904325,46.669194296298066,46.669508539644156,46.66982259928677,46.6701364754308,46.670450168280844,46.670763678041126,46.671077004915546,46.67139014910768,46.67170311082075,46.672015890257654,46.672328487620966,46.672640903112914,46.6729531369354,46.673265189289985,46.67357706037793,46.67388875040014,46.67420025955719,46.67451158804934,46.67482273607652,46.67513370383834,46.67544449153406,46.67575509936264,46.6760655275227,46.67637577621256,46.67668584563019,46.676995735973236,46.67730544743905,46.67761498022465,46.67792433452672,46.678233510541645,46.678542508465476,46.678851328493955,46.679159970822504,46.67946843564623,46.67977672315992,46.68008483355804,46.68039276703476,46.680700523783926,46.68100810399906,46.68131550787339,46.68162273559982,46.68192978737094,46.682236663379044,46.682543363816094,46.68284988887377,46.683156238743415,46.683462413616084,46.68376841368252,46.68407423913316,46.68437989015813,46.68468536694724,46.68499066969002,46.685295798575694,46.68560075379316,46.68590553553102,46.68621014397759,46.68651457932087,46.68681884174857,46.68712293144808,46.68742684860651,46.68773059341066,46.688034166047046,46.68833756670187,46.68864079556103,46.688943852810155,46.689246738634566,46.68954945321927,46.68985199674901,46.69015436940821,46.69045657138102,46.69075860285129,46.69106046400256,46.691362155018105,46.6916636760809,46.69196502737362,46.69226620907867,46.69256722137815,46.69286806445386,46.69316873848736,46.693469243659855,46.69376958015233
